Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2024-05-03,NASDAQ,16156.33,16145.067152964075,16127.818326537974,15821.485141607594,334.8448583924055,16156.33
2024-05-06,NASDAQ,16349.25,16330.390821967794,16330.395335191319,16127.818326537974,221.43167346202608,16349.25
2024-05-07,NASDAQ,16332.56,16330.342331298221,16332.375681159101,16330.395335191319,2.1646648086807545,16332.56
2024-05-08,NASDAQ,16302.76,16308.495751868551,16305.281742859119,16332.375681159101,-29.61568115910086,16302.76
2024-05-09,NASDAQ,16346.27,16343.027489108228,16342.779894734567,16305.281742859119,40.988257140881615,16346.27
2024-05-10,NASDAQ,16340.87,16345.68767575616,16341.032625447739,16342.779894734567,-1.9098947345664783,16340.87
2024-05-13,NASDAQ,16388.24,16395.70215101624,16384.22034368903,16341.032625447739,47.20737455226299,16388.24
2024-05-14,NASDAQ,16511.18,16519.064205228387,16500.36952412479,16384.22034368903,126.95965631096988,16511.18
2024-05-15,NASDAQ,16742.39,16719.92232782684,16721.78222118444,16500.36952412479,242.02047587520792,16742.39
2024-05-16,NASDAQ,16698.32,16699.93938797509,16700.317782472503,16721.78222118444,-23.46222118443984,16698.32
2024-05-17,NASDAQ,16685.97,16695.873867524046,16687.191697984927,16700.317782472503,-14.347782472501422,16685.97
2024-05-20,NASDAQ,16794.88,16789.156243620502,16785.710458865415,16687.191697984927,107.68830201507444,16794.88
2024-05-21,NASDAQ,16832.63,16826.17821007981,16828.634852389732,16785.710458865415,46.919541134586325,16832.63
2024-05-22,NASDAQ,16801.54,16799.783720677577,16803.847097046517,16828.634852389732,-27.094852389731386,16801.54
2024-05-23,NASDAQ,16736.03,16756.126268359836,16741.80455163987,16803.847097046517,-67.81709704651803,16736.03
2024-05-24,NASDAQ,16920.79,16910.000684126422,16905.549584834007,16741.80455163987,178.98544836013025,16920.79
2024-05-27,NASDAQ,,16957.823882736717,16905.549584834007,16905.549584834007,,16957.823882736717
2024-05-28,NASDAQ,17019.88,17005.64708134701,17014.580402063144,16905.549584834007,114.33041516599405,17019.88
2024-05-29,NASDAQ,16920.58,16913.570923545627,16928.557677970766,17014.580402063144,-94.00040206314225,16920.58
2024-05-30,NASDAQ,16737.08,16752.600583959458,16753.383725653373,16928.557677970766,-191.4776779707645,16737.08
2024-05-31,NASDAQ,16735.02,16744.186424872856,16736.583650883786,16753.383725653373,-18.363725653372967,16735.02
2024-06-03,NASDAQ,16828.67,16825.87163131866,16820.828948100254,16736.583650883786,92.08634911621266,16828.67
2024-06-04,NASDAQ,16857.05,16880.050885748093,16853.96581704684,16820.828948100254,36.22105189974536,16857.05
2024-06-05,NASDAQ,17187.9,17160.312308670826,17159.465869555595,16853.96581704684,333.93418295316224,17187.9
2024-06-06,NASDAQ,17173.12,17169.406562305692,17171.957365726597,17159.465869555595,13.654130444403563,17173.12
2024-06-07,NASDAQ,17133.13,17142.00039349213,17136.43610772494,17171.957365726597,-38.82736572659633,17133.13
2024-06-10,NASDAQ,17192.53,17201.783814594935,17187.75366642439,17136.43610772494,56.09389227505744,17192.53
2024-06-11,NASDAQ,17343.55,17352.525579362034,17330.284112595262,17187.75366642439,155.79633357561033,17343.55
2024-06-12,NASDAQ,17608.44,17591.490835514498,17584.755330415108,17330.284112595262,278.15588740473686,17608.44
2024-06-13,NASDAQ,17667.56,17663.857991793815,17660.509272950854,17584.755330415108,82.80466958489342,17667.56
2024-06-14,NASDAQ,17688.88,17699.83706927473,17686.4642636217,17660.509272950854,28.370727049146808,17688.88
2024-06-17,NASDAQ,17857.02,17843.516259224907,17842.497365589425,17686.4642636217,170.55573637830094,17857.02
2024-06-18,NASDAQ,17862.23,17854.463386999683,17860.549787762127,17842.497365589425,19.732634410574974,17862.23
2024-06-19,NASDAQ,,17789.070293437337,17860.549787762127,17860.549787762127,,17789.070293437337
2024-06-20,NASDAQ,17721.59,17723.677199874986,17728.031251905373,17860.549787762127,-138.95978776212723,17721.59
2024-06-21,NASDAQ,17689.36,17678.799780316855,17692.641973136884,17728.031251905373,-38.67125190537263,17689.36
2024-06-24,NASDAQ,17496.82,17530.12299442654,17513.493628804987,17692.641973136884,-195.82197313688448,17496.82
2024-06-25,NASDAQ,17717.65,17708.79069777603,17700.26631129351,17513.493628804987,204.1563711950148,17717.65
2024-06-26,NASDAQ,17805.16,17800.377830400146,17796.228417143295,17700.26631129351,104.89368870648832,17805.16
2024-06-27,NASDAQ,17858.68,17844.959674398488,17853.36231602501,17796.228417143295,62.4515828567055,17858.68
2024-06-28,NASDAQ,17732.6,17754.68058310952,17742.88277912808,17853.36231602501,-120.76231602501139,17732.6
2024-07-01,NASDAQ,17879.3,17881.43774710524,17867.684222846452,17742.88277912808,136.41722087192102,17879.3
2024-07-02,NASDAQ,18028.76,18029.207428033387,18015.04457374889,17867.684222846452,161.07577715354637,18028.76
2024-07-03,NASDAQ,18188.3,18181.37500481393,18173.547489949487,18015.04457374889,173.25542625110756,18188.3
2024-07-04,NASDAQ,,18265.474858219877,18173.547489949487,18173.547489949487,,18265.474858219877
2024-07-05,NASDAQ,18352.76,18349.57471162582,18344.452899504093,18173.547489949487,179.2125100505109,18352.76
2024-07-08,NASDAQ,18403.74,18402.365470643083,18398.708389653708,18344.452899504093,59.28710049590882,18403.74
2024-07-09,NASDAQ,18429.29,18441.645594414655,18426.68607148777,18398.708389653708,30.58161034629302,18429.29
2024-07-10,NASDAQ,18647.45,18602.37232719434,18628.652196196894,18426.68607148777,220.76392851223136,18647.45
2024-07-11,NASDAQ,18283.41,18320.017948657252,18312.8069953673,18628.652196196894,-345.24219619689393,18283.41
2024-07-12,NASDAQ,18398.45,18397.49338307462,18391.157591825973,18312.8069953673,85.64300463270047,18398.45
2024-07-15,NASDAQ,18472.57,18465.56596095523,18465.637822487228,18391.157591825973,81.4124081740265,18472.57
2024-07-16,NASDAQ,18509.34,18464.793871165395,18505.618807383198,18465.637822487228,43.70217751277232,18509.34
2024-07-17,NASDAQ,17996.92,18026.165365096225,18040.235147069194,18505.618807383198,-508.6988073831999,17996.92
2024-07-18,NASDAQ,17871.22,17874.99776952187,17885.611454915896,18040.235147069194,-169.0151470691926,17871.22
2024-07-19,NASDAQ,17726.94,17760.962932004128,17740.45070084225,17885.611454915896,-158.6714549158969,17726.94
2024-07-22,NASDAQ,18007.57,17981.349052454552,17984.825083833286,17740.45070084225,267.1192991577482,18007.57
2024-07-23,NASDAQ,17997.35,17944.002112276405,17996.28351708729,17984.825083833286,12.5249161667125,17997.35
2024-07-24,NASDAQ,17342.41,17382.283794700867,17398.08661481847,17996.28351708729,-653.8735170872897,17342.41
2024-07-25,NASDAQ,17181.72,17212.496208435383,17200.143380604994,17398.08661481847,-216.3666148184675,17181.72
2024-07-26,NASDAQ,17357.88,17345.21662196073,17344.44889937989,17200.143380604994,157.73661939500744,17357.88
2024-07-29,NASDAQ,17370.2,17353.46513475476,17368.007321946967,17344.44889937989,25.751100620109355,17370.2
2024-07-30,NASDAQ,17147.42,17197.22195511903,17166.202769200667,17368.007321946967,-220.5873219469686,17147.42
2024-07-31,NASDAQ,17599.4,17530.49618502264,17562.51372959853,17166.202769200667,433.19723079933465,17599.4
2024-08-01,NASDAQ,17194.15,17186.49545785917,17225.51576868461,17562.51372959853,-368.36372959852815,17194.15
2024-08-02,NASDAQ,16776.16,16767.25608532461,16814.422152229312,17225.51576868461,-449.35576868461067,16776.16
2024-08-05,NASDAQ,16200.08,16260.497633745099,16252.390562337478,16814.422152229312,-614.342152229312,16200.08
2024-08-06,NASDAQ,16366.85,16347.601079569218,16357.103904070833,16252.390562337478,114.45943766252276,16366.85
2024-08-07,NASDAQ,16195.81,16245.501478179947,16209.543999519543,16357.103904070833,-161.29390407083338,16195.81
2024-08-08,NASDAQ,16660.02,16631.833377455478,16621.662461258504,16209.543999519543,450.4760004804575,16660.02
2024-08-09,NASDAQ,16745.3,16741.111044247973,16734.772398802328,16621.662461258504,123.63753874149552,16745.3
2024-08-12,NASDAQ,16780.61,16809.214287998126,16776.70697839201,16734.772398802328,45.837601197672484,16780.61
2024-08-13,NASDAQ,17187.61,17158.477115324717,17152.62205712731,16776.70697839201,410.90302160799183,17187.61
2024-08-14,NASDAQ,17192.6,17221.384633817168,17189.19592188949,17152.62205712731,39.97794287268698,17192.6
2024-08-15,NASDAQ,17594.5,17567.224405612582,17559.988801042386,17189.19592188949,405.30407811050827,17594.5
2024-08-16,NASDAQ,17631.72,17644.964696649407,17625.61216686337,17559.988801042386,71.73119895761556,17631.72
2024-08-19,NASDAQ,17876.77,17852.89083236753,17855.38418520744,17625.61216686337,251.15783313662905,17876.77
2024-08-20,NASDAQ,17816.94,17826.101920183155,17820.21348032283,17855.38418520744,-38.44418520744148,17816.94
2024-08-21,NASDAQ,17918.99,17889.36809567045,17910.5792873844,17820.21348032283,98.77651967717247,17918.99
2024-08-22,NASDAQ,17619.35,17661.472250743736,17644.14785529438,17910.5792873844,-291.2292873844017,17619.35
2024-08-23,NASDAQ,17877.79,17847.607843313002,17857.895626919893,17644.14785529438,233.64214470562,17877.79
2024-08-26,NASDAQ,17725.77,17737.074537634824,17737.02035262238,17857.895626919893,-132.12562691989297,17725.77
2024-08-27,NASDAQ,17754.82,17737.65670856421,17753.304379493817,17737.02035262238,17.799647377618385,17754.82
2024-08-28,NASDAQ,17556.03,17569.536065663575,17572.82769764886,17753.304379493817,-197.27437949381783,17556.03
2024-08-29,NASDAQ,17516.43,17534.170336920433,17521.23220227091,17572.82769764886,-56.39769764885932,17516.43
2024-08-30,NASDAQ,17713.63,17673.17936420625,17697.24753795474,17521.23220227091,192.39779772909242,17713.63
2024-09-02,NASDAQ,,17414.587727007132,17697.24753795474,17697.24753795474,,17414.587727007132
2024-09-03,NASDAQ,17136.3,17155.99608980801,17162.30179847605,17697.24753795474,-560.9475379547403,17136.3
2024-09-04,NASDAQ,17084.3,17091.002853270624,17090.91989965707,17162.30179847605,-78.0017984760525,17084.3
2024-09-05,NASDAQ,17127.66,17091.89384480654,17124.531695318135,17090.91989965707,36.74010034292951,17127.66
2024-09-06,NASDAQ,16690.83,16741.229247859254,16727.75921861197,17124.531695318135,-433.7016953181337,16690.83
2024-09-09,NASDAQ,16884.6,16885.95301861413,16871.24517902314,16727.75921861197,156.84078138802943,16884.6
2024-09-10,NASDAQ,17025.88,17043.975989480037,17012.713014122786,16871.24517902314,154.6348209768621,17025.88
2024-09-11,NASDAQ,17395.53,17379.869525309638,17362.93355235123,17012.713014122786,382.8169858772126,17395.53
2024-09-12,NASDAQ,17569.68,17561.831855340988,17552.075766107635,17362.93355235123,206.7464476487694,17569.68
2024-09-13,NASDAQ,17683.98,17666.65256645422,17672.74849875177,17552.075766107635,131.90423389236457,17683.98
2024-09-16,NASDAQ,17592.13,17601.15706481995,17598.99457699379,17672.74849875177,-80.61849875176995,17592.13
2024-09-17,NASDAQ,17628.06,17624.39111960253,17625.585111020766,17598.99457699379,29.06542300621004,17628.06
2024-09-18,NASDAQ,17573.3,17611.562718126355,17577.75202001759,17625.585111020766,-52.285111020766635,17573.3
2024-09-19,NASDAQ,18013.98,17974.829323651054,17976.835664620416,17577.75202001759,436.22797998241003,18013.98
2024-09-20,NASDAQ,17948.32,17953.27293131866,17950.74807765397,17976.835664620416,-28.51566462041592,17948.32
2024-09-23,NASDAQ,17974.27,17980.4002925245,17972.267134038884,17950.74807765397,23.521922346029896,17974.27
2024-09-24,NASDAQ,18074.52,18067.784021359657,18065.813280300506,17972.267134038884,102.25286596111619,18074.52
2024-09-25,NASDAQ,18082.21,18088.95792355544,18080.813837251182,18065.813280300506,16.396719699492678,18082.21
2024-09-26,NASDAQ,18190.29,18176.459062317248,18180.968224479373,18080.813837251182,109.47616274881875,18190.29
2024-09-27,NASDAQ,18119.59,18128.012028566958,18124.816288683174,18180.968224479373,-61.378224479372875,18119.59
2024-09-30,NASDAQ,18189.17,18162.347479908083,18183.690351866997,18124.816288683174,64.35371131682405,18189.17
2024-10-01,NASDAQ,17910.36,17933.03684503977,17933.63378051169,18183.690351866997,-273.33035186699635,17910.36
2024-10-02,NASDAQ,17925.12,17926.623291498105,17925.844939098788,17933.63378051169,-8.513780511690129,17925.12
2024-10-03,NASDAQ,17918.47,17934.986012465666,17919.097967998066,17925.844939098788,-7.374939098786854,17918.47
2024-10-04,NASDAQ,18137.85,18105.689260402265,18119.22350373084,17919.097967998066,218.7520320019321,18137.85
2024-10-07,NASDAQ,17923.9,17960.275562746567,17940.531582711377,18119.22350373084,-195.32350373083682,17923.9
2024-10-08,NASDAQ,18182.92,18172.407491636568,18162.280891375514,17940.531582711377,242.38841728862099,18182.92
2024-10-09,NASDAQ,18291.62,18281.209022161114,18280.606916362773,18162.280891375514,129.33910862448465,18291.62
2024-10-10,NASDAQ,18282.05,18287.678126372633,18281.927123006633,18280.606916362773,1.443083637226664,18282.05
2024-10-11,NASDAQ,18342.94,18349.467666015003,18337.744820255666,18281.927123006633,61.01287699336535,18342.94
2024-10-14,NASDAQ,18502.69,18475.41946897345,18488.645098350367,18337.744820255666,164.94517974433256,18502.69
2024-10-15,NASDAQ,18315.59,18333.321560369917,18330.32545234887,18488.645098350367,-173.0550983503672,18315.59
2024-10-16,NASDAQ,18367.08,18365.5121406144,18363.950390467082,18330.32545234887,36.75454765113318,18367.08
2024-10-17,NASDAQ,18373.61,18382.29179044202,18372.787494813285,18363.950390467082,9.659609532918694,18373.61
2024-10-18,NASDAQ,18489.55,18484.407197815366,18479.607800390084,18372.787494813285,116.7625051867144,18489.55
2024-10-21,NASDAQ,18540.01,18535.972557561505,18534.86681876695,18479.607800390084,60.40219960991453,18540.01
2024-10-22,NASDAQ,18573.13,18547.852761194135,18569.87193196762,18534.86681876695,38.263181233051,18573.13
2024-10-23,NASDAQ,18276.65,18311.275882549948,18301.617526801227,18569.87193196762,-293.22193196761873,18276.65
2024-10-24,NASDAQ,18415.49,18415.046532197608,18405.79388345294,18301.617526801227,113.87247319877497,18415.49
2024-10-25,NASDAQ,18518.61,18514.458212215988,18509.003831066464,18405.79388345294,112.81611654705921,18518.61
2024-10-28,NASDAQ,18567.19,18573.060803592572,18562.235511355306,18509.003831066464,58.186168933534645,18567.19
2024-10-29,NASDAQ,18712.75,18689.369172978943,18699.933855914216,18562.235511355306,150.5144886446942,18712.75
2024-10-30,NASDAQ,18607.93,18575.8608243493,18615.76402770366,18699.933855914216,-92.00385591421582,18607.93
2024-10-31,NASDAQ,18095.15,18147.135537889157,18139.479715047444,18615.76402770366,-520.6140277036575,18095.15
2024-11-01,NASDAQ,18239.92,18229.390709529234,18231.367619590907,18139.479715047444,100.44028495255407,18239.92
2024-11-04,NASDAQ,18179.98,18208.1505267557,18184.35559960395,18231.367619590907,-51.38761959090698,18179.98
2024-11-05,NASDAQ,18439.17,18463.80636643452,18417.472832504598,18184.35559960395,254.81440039604786,18439.17
2024-11-06,NASDAQ,18983.47,18961.619973788627,18935.275960236224,18417.472832504598,565.9971674954031,18983.47
2024-11-07,NASDAQ,19269.46,19244.663534388663,19241.004594521444,18935.275960236224,334.1840397637752,19269.46
2024-11-08,NASDAQ,19286.78,19283.97566752201,19282.882274289463,19241.004594521444,45.7754054785546,19286.78
2024-11-11,NASDAQ,19298.76,19295.723228806084,19297.408029021703,19282.882274289463,15.877725710535742,19298.76
2024-11-12,NASDAQ,19281.4,19277.621512794616,19282.763066162726,19297.408029021703,-16.008029021701077,19281.4
2024-11-13,NASDAQ,19230.74,19222.37998441359,19235.169707184534,19282.763066162726,-52.02306616272472,19230.74
2024-11-14,NASDAQ,19107.65,19084.9655139505,19118.50816359455,19235.169707184534,-127.51970718453231,19107.65
2024-11-15,NASDAQ,18680.12,18724.57885652924,18717.448272651498,19118.50816359455,-438.38816359455086,18680.12
2024-11-18,NASDAQ,18791.81,18801.19079137728,18785.478180247977,18717.448272651498,74.36172734850334,18791.81
2024-11-19,NASDAQ,18987.47,18970.0091603595,18970.27061747276,18785.478180247977,201.99181975202373,18987.47
2024-11-20,NASDAQ,18966.14,18967.20003060654,18966.49171756002,18970.27061747276,-4.130617472761514,18966.14
2024-11-21,NASDAQ,18972.42,18974.81023951818,18971.915213234177,18966.49171756002,5.92828243997792,18972.42
2024-11-22,NASDAQ,19003.65,19005.91478423096,19000.9478176162,18971.915213234177,31.734786765824538,19003.65
2024-11-25,NASDAQ,19054.84,19059.280529478056,19050.251139613552,19000.9478176162,53.89218238379908,19054.84
2024-11-26,NASDAQ,19174.3,19156.29348660438,19163.737375214136,19050.251139613552,124.0488603864469,19174.3
2024-11-27,NASDAQ,19060.48,19076.315364340502,19069.272252563725,19163.737375214136,-103.25737521413612,19060.48
2024-11-28,NASDAQ,,19151.987487384227,19069.272252563725,19069.272252563725,,19151.987487384227
2024-11-29,NASDAQ,19218.17,19227.65961042795,19211.26809035531,19069.272252563725,148.89774743627277,19218.17
2024-12-02,NASDAQ,19403.95,19396.60778062938,19387.59736541335,19211.26809035531,192.6819096446925,19403.95
2024-12-03,NASDAQ,19480.91,19493.387213720278,19472.96472089271,19387.59736541335,93.31263458665126,19480.91
2024-12-04,NASDAQ,19735.12,19712.8086861452,19712.797768574703,19472.96472089271,262.15527910728997,19735.12
2024-12-05,NASDAQ,19700.26,19712.925985962487,19701.32757727985,19712.797768574703,-12.537768574704387,19700.26
2024-12-06,NASDAQ,19859.77,19837.540820521124,19846.27880099884,19701.32757727985,158.4424227201489,19859.77
2024-12-09,NASDAQ,19736.69,19743.658804330076,19746.021366544417,19846.27880099884,-109.58880099884118,19736.69
2024-12-10,NASDAQ,19687.24,19718.275123899013,19692.245169070276,19746.021366544417,-58.781366544415505,19687.24
2024-12-11,NASDAQ,20034.9,19997.944396097348,20005.72331591843,19692.245169070276,342.654830929725,20034.9
2024-12-12,NASDAQ,19902.84,19914.366654254714,19911.600401823816,20005.72331591843,-102.8833159184287,19902.84
2024-12-13,NASDAQ,19926.72,19944.087635683823,19925.432582752066,19911.600401823816,15.119598176184809,19926.72
