Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2022-09-07,T-BOND10,3.27,3.274404674151202,3.273487729942724,3.3359176894801763,-0.06591768948017629,3.27
2022-09-08,T-BOND10,3.29,3.290793684228925,3.2891251732950293,3.273487729942724,0.01651227005727618,3.29
2022-09-09,T-BOND10,3.32,3.3206180335953106,3.3183642332021765,3.2891251732950293,0.030874826704970548,3.32
2022-09-12,T-BOND10,3.36,3.360904340932114,3.3577941117219257,3.3183642332021765,0.041635766797823326,3.36
2022-09-13,T-BOND10,3.42,3.4164991722849587,3.416704294807977,3.3577941117219257,0.06220588827807427,3.42
2022-09-14,T-BOND10,3.41,3.412832641244708,3.4103551975515365,3.416704294807977,-0.006704294807976741,3.41
2022-09-15,T-BOND10,3.46,3.457116535903538,3.4573697886532067,3.4103551975515365,0.049644802448463476,3.46
2022-09-16,T-BOND10,3.45,3.4525896850534954,3.4503904558137637,3.4573697886532067,-0.007369788653206477,3.45
2022-09-19,T-BOND10,3.49,3.491900542552033,3.4879014626421747,3.4503904558137637,0.03960954418623652,3.49
2022-09-20,T-BOND10,3.57,3.563383431930516,3.565650370353717,3.4879014626421747,0.08209853735782513,3.57
2022-09-21,T-BOND10,3.51,3.522862284019965,3.512948389928826,3.565650370353717,-0.055650370353717005,3.51
2022-09-22,T-BOND10,3.71,3.7000714947886637,3.699560087760422,3.512948389928826,0.1970516100711741,3.71
2022-09-23,T-BOND10,3.7,3.709212810504073,3.699976693186254,3.699560087760422,0.0004399122395781774,3.7
2022-09-26,T-BOND10,3.88,3.8743068739882442,3.8704622574586662,3.699976693186254,0.1800233068137458,3.88
2022-09-27,T-BOND10,3.96,3.943028756091436,3.9552562368106314,3.8704622574586662,0.08953774254133373,3.96
2022-09-28,T-BOND10,3.71,3.7244645684958844,3.722993822215344,3.9552562368106314,-0.24525623681063147,3.71
2022-09-29,T-BOND10,3.75,3.750753914056727,3.748569196537413,3.722993822215344,0.02700617778465597,3.75
2022-09-30,T-BOND10,3.8,3.7898053769623368,3.7972751652505328,3.748569196537413,0.051430803462586994,3.8
2022-10-03,T-BOND10,3.65,3.6562841516000857,3.6578027264011164,3.7972751652505328,-0.14727516525053286,3.65
2022-10-04,T-BOND10,3.62,3.629139879176963,3.6220028110701654,3.6578027264011164,-0.03780272640111626,3.62
2022-10-05,T-BOND10,3.76,3.756713786541831,3.752688826337346,3.6220028110701654,0.13799718892983437,3.76
2022-10-06,T-BOND10,3.83,3.828659281889594,3.825904007747588,3.752688826337346,0.07731117366265394,3.83
2022-10-07,T-BOND10,3.88,3.8779093496901638,3.8771339619532967,3.825904007747588,0.05409599225241202,3.88
2022-10-10,T-BOND10,3.89,3.8917692767406944,3.889318349603791,3.8771339619532967,0.012866038046703387,3.89
2022-10-11,T-BOND10,3.94,3.935579192359058,3.9373148558283675,3.889318349603791,0.050681650396208866,3.94
2022-10-12,T-BOND10,3.9,3.9045544960360155,3.901976963395224,3.9373148558283675,-0.03731485582836758,3.9
2022-10-13,T-BOND10,3.95,3.950627464014715,3.9474557107782537,3.901976963395224,0.04802303660477625,3.95
2022-10-14,T-BOND10,4.01,4.007322026476173,4.006686366123444,3.9474557107782537,0.06254428922174604,4.01
2022-10-17,T-BOND10,4.02,4.01868434973568,4.019294635708833,4.006686366123444,0.01331363387655582,4.02
2022-10-18,T-BOND10,4.0,4.00777558929791,4.0010222413479495,4.019294635708833,-0.019294635708832608,4.0
2022-10-19,T-BOND10,4.13,4.128490562572485,4.123166681151712,4.0010222413479495,0.1289777586520504,4.13
2022-10-20,T-BOND10,4.23,4.2236540589875435,4.224339906826257,4.123166681151712,0.10683331884828817,4.23
2022-10-21,T-BOND10,4.21,4.211394642749234,4.2107597368462795,4.224339906826257,-0.014339906826257298,4.21
2022-10-24,T-BOND10,4.23,4.222743480344281,4.228980639342563,4.2107597368462795,0.01924026315372096,4.23
2022-10-25,T-BOND10,4.11,4.111255298872552,4.116303665483863,4.228980639342563,-0.11898063934256253,4.11
2022-10-26,T-BOND10,4.02,4.021016583929962,4.025102225836358,4.116303665483863,-0.09630366548386338,4.02
2022-10-27,T-BOND10,3.94,3.94798641323617,3.9445087668596233,4.025102225836358,-0.08510222583635807,3.94
2022-10-28,T-BOND10,4.01,4.010148764785931,4.00653023527085,3.9445087668596233,0.06549123314037653,4.01
2022-10-31,T-BOND10,4.08,4.07482937904465,4.076107527892019,4.00653023527085,0.07346976472915046,4.08
2022-11-01,T-BOND10,4.05,4.051982680622714,4.051383192453422,4.076107527892019,-0.026107527892019533,4.05
2022-11-02,T-BOND10,4.06,4.062698432109367,4.0595434763789084,4.051383192453422,0.00861680754657801,4.06
2022-11-03,T-BOND10,4.12,4.119092741940104,4.116796977194522,4.0595434763789084,0.06045652362109166,4.12
2022-11-04,T-BOND10,4.16,4.160129155576881,4.157711077994183,4.116796977194522,0.0432030228054785,4.16
2022-11-07,T-BOND10,4.21,4.203351890868188,4.207229701616517,4.157711077994183,0.05228892200581736,4.21
2022-11-08,T-BOND10,4.13,4.1340366676164,4.134091675814646,4.207229701616517,-0.07722970161651688,4.13
2022-11-09,T-BOND10,4.15,4.133053405206373,4.149157167463317,4.134091675814646,0.015908324185354594,4.15
2022-11-10,T-BOND10,3.83,3.845201328744256,3.846909137752012,4.149157167463317,-0.3191571674633167,3.83
2022-11-11,T-BOND10,3.81,3.814674526296503,3.811955468208711,3.846909137752012,-0.0369091377520121,3.81
2022-11-14,T-BOND10,3.87,3.8632772381413396,3.866924765965274,3.811955468208711,0.05804453179128899,3.87
2022-11-15,T-BOND10,3.8,3.7980782839267624,3.803545714156202,3.866924765965274,-0.06692476596527408,3.8
2022-11-16,T-BOND10,3.69,3.7003488763917463,3.696015719894614,3.803545714156202,-0.11354571415620196,3.69
2022-11-17,T-BOND10,3.78,3.777803329297424,3.775550462574309,3.696015719894614,0.08398428010538561,3.78
2022-11-18,T-BOND10,3.82,3.8180729479054296,3.817645036903548,3.775550462574309,0.0444495374256908,3.82
2022-11-21,T-BOND10,3.83,3.8257217860133976,3.8293454266605407,3.817645036903548,0.01235496309645212,3.83
2022-11-22,T-BOND10,3.76,3.760949811117728,3.7636739622086344,3.8293454266605407,-0.06934542666054089,3.76
2022-11-23,T-BOND10,3.71,3.7122560626878687,3.712843678642393,3.7636739622086344,-0.05367396220863441,3.71
2022-11-24,T-BOND10,,3.701752525068943,3.712843678642393,3.712843678642393,,3.701752525068943
2022-11-25,T-BOND10,3.69,3.6912489875719743,3.690638044382581,3.712843678642393,-0.022843678642392895,3.69
2022-11-28,T-BOND10,3.7,3.7018880798328473,3.6995046553787487,3.690638044382581,0.009361955617419149,3.7
2022-11-29,T-BOND10,3.75,3.744488237003306,3.7473247363446607,3.6995046553787487,0.05049534462125127,3.75
2022-11-30,T-BOND10,3.7,3.6937862933627206,3.7025072928560236,3.7473247363446607,-0.0473247363446605,3.7
2022-12-01,T-BOND10,3.53,3.537899877271223,3.53913954141979,3.7025072928560236,-0.17250729285602384,3.53
2022-12-02,T-BOND10,3.51,3.515741086193069,3.511543830344823,3.53913954141979,-0.029139541419790138,3.51
2022-12-05,T-BOND10,3.6,3.5907663375649532,3.5953135391894757,3.511543830344823,0.08845616965517689,3.6
2022-12-06,T-BOND10,3.51,3.5094858635473805,3.514519962367545,3.5953135391894757,-0.08531353918947593,3.51
2022-12-07,T-BOND10,3.41,3.41950218300248,3.415537530162819,3.514519962367545,-0.10451996236754502,3.41
2022-12-08,T-BOND10,3.49,3.490369694217487,3.4860549337812485,3.415537530162819,0.07446246983718119,3.49
2022-12-09,T-BOND10,3.57,3.567495320589185,3.565552540149493,3.4860549337812485,0.08394506621875131,3.57
2022-12-12,T-BOND10,3.61,3.6022221983679645,3.6076451469747246,3.565552540149493,0.04444745985050691,3.61
2022-12-13,T-BOND10,3.5,3.5052878924525817,3.505703104313772,3.6076451469747246,-0.1076451469747246,3.5
2022-12-14,T-BOND10,3.5,3.4978660493759,3.5003021538799275,3.505703104313772,-0.005703104313771856,3.5
2022-12-15,T-BOND10,3.45,3.4543210858590307,3.4526650382190662,3.5003021538799275,-0.050302153879927314,3.45
2022-12-16,T-BOND10,3.48,3.4839226624520063,3.4785517773645083,3.4526650382190662,0.027334961780933753,3.48
2022-12-19,T-BOND10,3.58,3.5799263416052427,3.5746252124466626,3.4785517773645083,0.1014482226354918,3.58
2022-12-20,T-BOND10,3.68,3.6746831451114073,3.6744171806872137,3.5746252124466626,0.10537478755333751,3.68
2022-12-21,T-BOND10,3.68,3.6794372150329324,3.679704218891417,3.6744171806872137,0.00558281931278648,3.68
2022-12-22,T-BOND10,3.67,3.6746645653960357,3.670514135324971,3.679704218891417,-0.009704218891417149,3.67
2022-12-23,T-BOND10,3.75,3.7488528137757906,3.745788791316171,3.670514135324971,0.07948586467502894,3.75
2022-12-26,T-BOND10,,3.8036217064889106,3.745788791316171,3.745788791316171,,3.8036217064889106
2022-12-27,T-BOND10,3.86,3.8583905985661064,3.856809978757394,3.745788791316171,0.11421120868382895,3.86
2022-12-28,T-BOND10,3.89,3.885915841937686,3.8882439033922407,3.856809978757394,0.03319002124260617,3.89
2022-12-29,T-BOND10,3.84,3.8443052158085584,3.842555981394028,3.8882439033922407,-0.04824390339224083,3.84
2022-12-30,T-BOND10,3.88,3.8755724836716707,3.878016193483513,3.842555981394028,0.037444018605971685,3.88
2023-01-02,T-BOND10,,3.8318915770475837,3.878016193483513,3.878016193483513,,3.8318915770475837
2023-01-03,T-BOND10,3.79,3.788210670423497,3.792458371045038,3.878016193483513,-0.08801619348351286,3.79
2023-01-04,T-BOND10,3.71,3.714240324897335,3.714362903675664,3.792458371045038,-0.08245837104503817,3.71
2023-01-05,T-BOND10,3.72,3.7120494120644953,3.7197013443708276,3.714362903675664,0.005637096324336177,3.72
2023-01-06,T-BOND10,3.57,3.575272422596923,3.57793126682301,3.7197013443708276,-0.14970134437082772,3.57
2023-01-09,T-BOND10,3.52,3.5277460240839345,3.523069233792172,3.57793126682301,-0.057931266823009864,3.52
2023-01-10,T-BOND10,3.62,3.6113428749820637,3.6148645499919576,3.523069233792172,0.09693076620782826,3.62
2023-01-11,T-BOND10,3.55,3.5483935189217646,3.5534365626808686,3.6148645499919576,-0.06486454999195779,3.55
2023-01-12,T-BOND10,3.45,3.4582499490785477,3.45548013099899,3.5534365626808686,-0.10343656268086843,3.45
2023-01-13,T-BOND10,3.51,3.50775998734797,3.50711150470946,3.45548013099899,0.0545198690010098,3.51
2023-01-16,T-BOND10,,3.5193515068367947,3.50711150470946,3.50711150470946,,3.5193515068367947
2023-01-17,T-BOND10,3.54,3.5309430261910295,3.539081394901401,3.50711150470946,0.03288849529053994,3.54
2023-01-18,T-BOND10,3.38,3.38921977423263,3.388417056919065,3.539081394901401,-0.15908139490140094,3.38
2023-01-19,T-BOND10,3.4,3.4035671489365007,3.399386331019647,3.388417056919065,0.011582943080934882,3.4
2023-01-20,T-BOND10,3.48,3.4782985586362587,3.4757290395690688,3.399386331019647,0.08061366898035294,3.48
2023-01-23,T-BOND10,3.53,3.5242282847841158,3.527124691469338,3.4757290395690688,0.05427096043093105,3.53
2023-01-24,T-BOND10,3.47,3.472455495606166,3.4730265003439325,3.527124691469338,-0.05712469146933774,3.47
2023-01-25,T-BOND10,3.46,3.462248880728641,3.460690151784755,3.4730265003439325,-0.01302650034393249,3.46
2023-01-26,T-BOND10,3.49,3.4901109017880767,3.488447146699223,3.460690151784755,0.029309848215245182,3.49
2023-01-27,T-BOND10,3.52,3.5198502477501994,3.518328310947323,3.488447146699223,0.03155285330077717,3.52
2023-01-30,T-BOND10,3.55,3.5470546153980917,3.548322014958062,3.518328310947323,0.03167168905267692,3.55
2023-01-31,T-BOND10,3.53,3.5244000587035877,3.530970711318447,3.548322014958062,-0.018322014958062294,3.53
2023-02-01,T-BOND10,3.4,3.406950734209063,3.4069389066733624,3.530970711318447,-0.13097071131844729,3.4
2023-02-02,T-BOND10,3.4,3.4071621494458584,3.4003676274285826,3.4069389066733624,-0.006938906673362499,3.4
2023-02-03,T-BOND10,3.53,3.5286131023371357,3.5231319993144687,3.4003676274285826,0.12963237257141724,3.53
2023-02-06,T-BOND10,3.63,3.6265869087808524,3.624338069361762,3.5231319993144687,0.10686800068553115,3.63
2023-02-07,T-BOND10,3.67,3.6667845399981105,3.6675808035855137,3.624338069361762,0.04566193063823798,3.67
2023-02-08,T-BOND10,3.65,3.65255146058548,3.6509314414963048,3.6675808035855137,-0.017580803585513838,3.65
2023-02-09,T-BOND10,3.68,3.6815090328152964,3.678459930372556,3.6509314414963048,0.029068558503695385,3.68
2023-02-10,T-BOND10,3.74,3.736011232704028,3.736739570278589,3.678459930372556,0.06154006962744418,3.74
2023-02-13,T-BOND10,3.72,3.7229923194924726,3.720886872452215,3.736739570278589,-0.016739570278588634,3.72
2023-02-14,T-BOND10,3.76,3.7606268357470705,3.7579277630927916,3.720886872452215,0.03911312754778473,3.76
2023-02-15,T-BOND10,3.81,3.8088723112862577,3.8072411817227305,3.7579277630927916,0.052072236907208413,3.81
2023-02-16,T-BOND10,3.84,3.8380284814003334,3.838264418201082,3.8072411817227305,0.03275881827726934,3.84
2023-02-17,T-BOND10,3.83,3.83381115026207,3.8304378538226573,3.838264418201082,-0.008264418201081813,3.83
2023-02-20,T-BOND10,,3.8941082640119054,3.8304378538226573,3.8304378538226573,,3.8941082640119054
2023-02-21,T-BOND10,3.96,3.9544053770616285,3.956381213338811,3.8304378538226573,0.12956214617734263,3.96
2023-02-22,T-BOND10,3.92,3.9199977515896114,3.9219249437914927,3.956381213338811,-0.03638121333881106,3.92
2023-02-23,T-BOND10,3.88,3.885552065443933,3.882221200374387,3.9219249437914927,-0.04192494379149281,3.88
2023-02-24,T-BOND10,3.95,3.9450907124544634,3.946409038629323,3.882221200374387,0.0677787996256134,3.95
2023-02-27,T-BOND10,3.92,3.9215258512483264,3.9213991669477473,3.946409038629323,-0.02640903862932298,3.92
2023-02-28,T-BOND10,3.92,3.9237903121127142,3.9200741287023115,3.9213991669477473,-0.0013991669477473323,3.92
2023-03-01,T-BOND10,3.99,3.9902164735357775,3.9862952854870857,3.9200741287023115,0.06992587129768868,3.99
2023-03-02,T-BOND10,4.07,4.060307058829141,4.0655652741267225,3.9862952854870857,0.08370471451291461,4.07
2023-03-03,T-BOND10,3.96,3.966317333462884,3.965592911405453,4.0655652741267225,-0.10556527412672256,3.96
2023-03-06,T-BOND10,3.98,3.979266257455883,3.979236703823427,3.965592911405453,0.01440708859454709,3.98
2023-03-07,T-BOND10,3.98,3.979794523728922,3.9799595601117224,3.979236703823427,0.0007632961765731139,3.98
2023-03-08,T-BOND10,3.98,3.976844525789135,3.979997857470515,3.9799595601117224,4.043988827762135e-05,3.98
2023-03-09,T-BOND10,3.93,3.92047924556602,3.93264891641317,3.979997857470515,-0.049997857470514884,3.93
2023-03-10,T-BOND10,3.7,3.7029483998344843,3.712325878835038,3.93264891641317,-0.23264891641316998,3.7
2023-03-13,T-BOND10,3.52,3.535327519743238,3.5301895401702743,3.712325878835038,-0.19232587883503793,3.52
2023-03-14,T-BOND10,3.64,3.62716805149598,3.634182176115202,3.5301895401702743,0.10981045982972581,3.64
2023-03-15,T-BOND10,3.49,3.501791738557901,3.4976388579855318,3.634182176115202,-0.1441821761152018,3.49
2023-03-16,T-BOND10,3.59,3.5760237892415923,3.5851066514167025,3.4976388579855318,0.0923611420144681,3.59
2023-03-17,T-BOND10,3.4,3.413669135986745,3.4098070611808473,3.5851066514167025,-0.18510665141670257,3.4
2023-03-20,T-BOND10,3.48,3.482703081880366,3.4762811360899546,3.4098070611808473,0.07019293881915267,3.48
2023-03-21,T-BOND10,3.61,3.597494296579271,3.6029154945575286,3.4762811360899546,0.13371886391004528,3.61
2023-03-22,T-BOND10,3.5,3.5005912828576924,3.505452524497949,3.6029154945575286,-0.10291549455752858,3.5
2023-03-23,T-BOND10,3.41,3.4136973957023145,3.415057131877506,3.505452524497949,-0.09545252449794894,3.41
2023-03-24,T-BOND10,3.38,3.3893923373423864,3.3818573478290292,3.415057131877506,-0.03505713187750592,3.38
2023-03-27,T-BOND10,3.53,3.524079023778332,3.522151313622636,3.3818573478290292,0.14814265217097056,3.53
2023-03-28,T-BOND10,3.56,3.5585365227329615,3.5579947539427854,3.522151313622636,0.03784868637736416,3.56
2023-03-29,T-BOND10,3.57,3.568220549901657,3.569363954878589,3.5579947539427854,0.012005246057214425,3.57
2023-03-30,T-BOND10,3.55,3.547782375790808,3.5510259139190516,3.569363954878589,-0.01936395487858933,3.55
2023-03-31,T-BOND10,3.49,3.48980467030795,3.493233189444252,3.5510259139190516,-0.06102591391905143,3.49
2023-04-03,T-BOND10,3.43,3.4285204600204433,3.4333501322226607,3.493233189444252,-0.06323318944425171,3.43
2023-04-04,T-BOND10,3.34,3.342190871328197,3.344945745876451,3.4333501322226607,-0.09335013222266086,3.34
2023-04-05,T-BOND10,3.29,3.292947946199595,3.2929110585022934,3.344945745876451,-0.05494574587645085,3.29
2023-04-06,T-BOND10,3.29,3.293607307663997,3.2901542296217587,3.2929110585022934,-0.00291105850229334,3.29
2023-04-07,T-BOND10,,3.3553305043173425,3.2901542296217587,3.2901542296217587,,3.3553305043173425
2023-04-10,T-BOND10,3.42,3.4170537002540176,3.416373291461123,3.2901542296217587,0.1298457703782412,3.42
2023-04-11,T-BOND10,3.43,3.4289024810382087,3.429279005684717,3.416373291461123,0.013626708538877264,3.43
2023-04-12,T-BOND10,3.42,3.4221726645792785,3.4204916054510015,3.429279005684717,-0.009279005684716957,3.42
2023-04-13,T-BOND10,3.45,3.452221310787561,3.448436627595628,3.4204916054510015,0.029508394548998673,3.45
2023-04-14,T-BOND10,3.52,3.5198718936462345,3.5162085289531757,3.448436627595628,0.07156337240437205,3.52
2023-04-17,T-BOND10,3.59,3.585353930027152,3.5860904836987633,3.5162085289531757,0.07379147104682415,3.59
2023-04-18,T-BOND10,3.57,3.5721881554450317,3.570852483456729,3.5860904836987633,-0.016090483698763425,3.57
2023-04-19,T-BOND10,3.6,3.5960630704599703,3.598455747128362,3.570852483456729,0.0291475165432713,3.6
2023-04-20,T-BOND10,3.55,3.553294372294301,3.552567214484269,3.598455747128362,-0.04845574712836198,3.55
2023-04-21,T-BOND10,3.57,3.5662921974107964,3.5690764005896227,3.552567214484269,0.01743278551573102,3.57
2023-04-24,T-BOND10,3.52,3.516525027880459,3.522600097076116,3.5690764005896227,-0.049076400589622704,3.52
2023-04-25,T-BOND10,3.4,3.4079341747171323,3.4064954265208796,3.522600097076116,-0.1226000970761163,3.4
2023-04-26,T-BOND10,3.43,3.433651559834319,3.4287547136292766,3.4064954265208796,0.023504573479120605,3.43
2023-04-27,T-BOND10,3.53,3.5211818726734374,3.5246359641314298,3.4287547136292766,0.10124528637072316,3.53
2023-04-28,T-BOND10,3.45,3.4594405613817583,3.4539542580502998,3.5246359641314298,-0.07463596413142959,3.45
2023-05-01,T-BOND10,3.57,3.5575073224816642,3.563851827136586,3.4539542580502998,0.11604574194970008,3.57
2023-05-02,T-BOND10,3.44,3.4441003552212437,3.4465617439286604,3.563851827136586,-0.12385182713658605,3.44
2023-05-03,T-BOND10,3.4,3.4001034407669932,3.4024668690611626,3.4465617439286604,-0.046561743928660526,3.4
2023-05-04,T-BOND10,3.35,3.357857552434116,3.3527797261249788,3.4024668690611626,-0.05246686906116249,3.35
2023-05-05,T-BOND10,3.45,3.4486228545838564,3.4448492117024756,3.3527797261249788,0.09722027387502141,3.45
2023-05-08,T-BOND10,3.52,3.516076094510041,3.516018466257252,3.4448492117024756,0.07515078829752442,3.52
2023-05-09,T-BOND10,3.52,3.5171061899600136,3.5197890559593086,3.516018466257252,0.003981533742748233,3.52
2023-05-10,T-BOND10,3.47,3.4691504056877025,3.472637853984136,3.5197890559593086,-0.04978905595930838,3.47
2023-05-11,T-BOND10,3.4,3.406812846447484,3.4038483969788,3.472637853984136,-0.07263785398413614,3.4
2023-05-12,T-BOND10,3.46,3.459801888480791,3.4570250544644563,3.4038483969788,0.056151603021199925,3.46
2023-05-15,T-BOND10,3.51,3.5094373354551665,3.507193355679318,3.4570250544644563,0.052974945535543494,3.51
2023-05-16,T-BOND10,3.55,3.5495481013563754,3.547732078363545,3.507193355679318,0.04280664432068182,3.55
2023-05-17,T-BOND10,3.58,3.5820092108194044,3.578290426198921,3.547732078363545,0.0322679216364552,3.58
2023-05-18,T-BOND10,3.65,3.6484818684407645,3.646200783860886,3.578290426198921,0.0717095738010789,3.65
